Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772791555,1,POST,chat/long,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791555,1,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,28.34944800088124,28.34944800088124,28.34944800088124,28.34944800088124,0.0
1772791555,1,,Aggregated,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,10,19.019967000531324,9.690486000181409,28.34944800088124,0.0
1772791556,1,POST,chat/long,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791556,1,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,28.34944800088124,28.34944800088124,28.34944800088124,28.34944800088124,0.0
1772791556,1,,Aggregated,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,10,19.019967000531324,9.690486000181409,28.34944800088124,0.0
1772791557,1,POST,chat/long,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791557,1,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,28.34944800088124,28.34944800088124,28.34944800088124,28.34944800088124,0.0
1772791557,1,,Aggregated,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,10,19.019967000531324,9.690486000181409,28.34944800088124,0.0
1772791558,1,POST,chat/long,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
1772791558,1,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,28.34944800088124,28.34944800088124,28.34944800088124,28.34944800088124,0.0
1772791558,1,,Aggregated,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,10,19.019967000531324,9.690486000181409,28.34944800088124,0.0
1772791559,1,POST,chat/long,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.690486000181409,9.690486000181409,9.690486000181409,9.690486000181409,0.0
